2022-12-15,20.496376103085566,132.76602032933812,820.7793484024903
2022-12-15,22.86203604140395,135.45433727201237,854.3471548264907
2022-12-15,25.115005590830283,138.30156155300222,881.213714826906
2022-12-15,27.2425728549325,141.3163694907826,902.9582610138293
2022-12-15,29.231128516161387,144.50572910241368,920.6835604823287
2022-12-15,31.06625485445542,147.87410776682344,935.1779798188309
2022-12-15,32.73292249359177,151.4225670266409,947.0156841293414
2022-12-15,34.21580366647128,155.1478010706268,956.6204502588688
2022-12-15,35.49970918134973,159.04122053015513,964.3073614238003
2022-12-15,36.57014334577367,163.08822494331633,970.3106065855598
2022-12-15,37.41395008944005,167.2678295737736,974.8022548192915
2022-12-15,38.020002166417974,171.55281189079696,977.904972295295
2022-12-15,38.37986292340548,175.9104922804156,979.7005078842373
2022-12-15,38.48833686207216,180.30415852976688,980.2350688562282
2022-12-15,38.34383027295379,184.69501869232678,979.5222595970249
2022-12-15,37.94846519788046,189.04444455107546,977.5439329485317
2022-12-15,37.307928045619,193.31619022361707,974.249053228424
2022-12-15,36.43107776662801,197.47828175803585,969.5504393935713
2022-12-15,35.32937396241308,201.50435513725327,963.3189950666568
2022-12-15,34.016206470963105,205.37434132826482,955.3747037902713
2022-12-15,32.50620855487591,209.07452996732195,945.4731833268315
2022-12-15,30.814620858951283,212.59713625722742,933.2858391914448
2022-12-15,28.956752743727943,215.9395351699426,918.3704475844225
2022-12-15,26.947563083488113,219.103331064199,900.1269214318559
2022-12-15,24.801363526768295,222.0934001626611,877.729375795758
2022-12-15,22.531638410155313,224.91699755706526,850.0190483450713
2022-12-15,20.150970408882916,227.58298399266113,815.3303147024064
2022-12-15,17.67106741196702,230.10119474710731,771.1984722856474
2022-12-15,15.102912117278303,232.4819476109898,713.8529271052352
2022-12-15,12.457116566212985,234.73567776086588,637.3206207818604
2022-12-15,9.744757799223116,236.87268102929778,531.8994160825246
2022-12-15,6.9796913137809105,238.9029431945633,382.4312620293488
2022-12-15,4.1866854104831575,240.83603739735187,175.80337040094997
2022-12-15,1.4395976925384346,242.68107416819976,4.301064416250197
2022-12-15,-1.8655606076164362,244.44668937470612,0.0
2022-12-15,-4.865267458215686,246.1410610182031,0.0
2022-12-15,-7.903715648655734,247.77194828986438,0.0
2022-12-15,-10.977091579157625,249.34674667444472,0.0
2022-12-15,-14.081963260886898,250.8725572145497,0.0
2022-12-15,-17.21523283249631,252.35626975092015,0.0
2022-12-15,-20.37409251593855,253.80466000069782,0.0
2022-12-15,-23.555984549850777,255.2245043083193,0.0
2022-12-15,-26.758565622901546,256.62271820579224,0.0
2022-12-15,-29.97967235984507,258.00652645335344,0.0
2022-12-15,-33.21728806502057,259.38367862831495,0.0
2022-12-15,-36.46951072020675,260.7627311975066,0.0
2022-12-15,-39.73451786997066,262.15342620991527,0.0
2022-12-15,-43.01052719439719,263.567215952251,0.0
2022-12-15,-46.29575032021424,265.01801213152356,0.0
2022-12-15,-49.588331235013925,266.5232868167149,0.0
2022-12-15,-52.88626058345685,268.10574384386723,0.0
2022-12-15,-56.187249571117505,269.7959462855699,0.0
2022-12-15,-59.48852834093062,271.6366075797472,0.0
2022-12-15,-62.786506925194594,273.68991753458914,0.0
2022-12-15,-66.07616910156413,276.0507101737349,0.0
2022-12-15,-69.3499045924403,278.871610480415,0.0
2022-12-15,-72.59507161760119,282.4146616361726,0.0
2022-12-15,-75.7883772324997,287.16677645328525,0.0
2022-12-15,-78.88123007742412,294.1235353168323,0.0
2022-12-16,-81.7558112581234,305.5370102400527,0.0
2022-12-16,-84.08101342628213,326.5328889934076,0.0
2022-12-16,-85.0143349535044,2.1047586406148753,0.0
2022-12-16,-83.88101377741171,36.38823933103686,0.0
2022-12-16,-81.46892133945101,56.01860224106052,0.0
2022-12-16,-78.56148195461896,66.78467503816259,0.0
2022-12-16,-75.45437527464956,73.43371182020026,0.0
2022-12-16,-72.25405624632899,78.02355018460149,0.0
2022-12-16,-69.0051820433165,81.4726681779268,0.0
2022-12-16,-65.72946965494306,84.23515803465781,0.0
2022-12-16,-62.438845006396384,86.55764550054406,0.0
2022-12-16,-59.14056092288354,88.58485084954991,0.0
2022-12-16,-55.83944223290364,90.40725142565542,0.0
2022-12-16,-52.53897026415448,92.08449046776755,0.0
2022-12-16,-49.24185217938898,93.65771904629328,0.0
2022-12-16,-45.95034095746931,95.15650327963833,0.0
2022-12-16,-42.66642558444642,96.60289090785452,0.0
2022-12-16,-39.39195289330042,98.01391106683138,0.0
2022-12-16,-36.12871006095157,99.40317096513101,0.0
2022-12-16,-32.87848300862289,100.78191179520103,0.0
2022-12-16,-29.643102836084893,102.15972867293591,0.0
2022-12-16,-26.424484645336058,103.5450767673862,0.0
2022-12-16,-23.224661064185323,104.94563829344008,0.0
2022-12-16,-20.045815487112783,106.36859574456317,0.0
2022-12-16,-16.89031540282362,107.82084175366636,0.0
2022-12-16,-13.760745827728044,109.30914568449604,0.0
2022-12-16,-10.659946458851465,110.84028868033737,0.0
2022-12-16,-7.59105209898292,112.42117614891635,0.0
2022-12-16,-4.557535899205225,114.05893363688847,0.0
2022-12-16,-1.5632585915676867,115.76098777952495,0.0
2022-12-16,1.7100236300105085,117.53513380631671,10.520351617246499
2022-12-16,4.467538275796563,119.3895893894172,198.64650681763396
2022-12-16,7.258033985751498,121.33303057487116,399.8848674348349
2022-12-16,10.016885944496043,123.37460537119526,544.9780906978109
2022-12-16,12.721240780949175,125.52391837721834,646.8676745235693
2022-12-16,15.357720380700158,127.79097459718396,721.0693512357692
2022-12-16,17.91535457640268,130.18606976436809,776.8265582226348
2022-12-16,20.383515987492036,132.71961171304122,819.8345760345505
2022-12-16,22.75115780435268,135.40185185530447,853.6999352809383
2022-12-16,25.006488277591814,138.24250718721441,880.7879692641584
2022-12-16,27.13683747400176,141.25025529702748,902.7019787645836
2022-12-16,29.12864114125809,144.43208793197186,920.5602250409789
2022-12-16,30.96752655953168,147.79252546519547,935.1613844498727
2022-12-16,32.638505639258724,151.33271826149812,947.086693456072
2022-12-16,34.126283849450715,155.049490191885,956.7649182016969
2022-12-16,35.41569226558406,158.93442420498144,964.5147593914294
2022-12-16,36.49223740703765,162.97313140929762,970.5731018720351
2022-12-16,37.34274281037091,167.1448678251956,975.1140832561591
2022-12-16,37.95603514546566,171.42266369642832,978.2620095360949
2022-12-16,38.323605292234305,175.77408128465535,980.0999797670164
2022-12-16,38.44016124656226,180.1626140682493,980.6753636711165
2022-12-16,38.303994209162845,184.5496167384159,980.0028197211567
2022-12-16,37.91710048083928,188.89653308615908,978.0652135516212
2022-12-16,37.28503923719586,193.16710959522885,974.8125436975383
2022-12-16,36.41654957740934,197.32929118255606,970.1587504100861
2022-12-16,35.32298587222784,201.35657430550975,963.9760221958019
2022-12-16,34.017652094242585,205.2287120933804,956.0858885191312
2022-12-16,32.51511704260004,208.93179876910622,946.2459070382702
2022-12-16,30.8305779480231,212.45785453912058,934.1300080987415
2022-12-16,28.979319696030377,215.80407313154785,919.2993634087966
2022-12-16,26.976292475089714,218.9718996504079,901.1585951386039
2022-12-16,24.83581145837987,221.96607678491145,878.8885516394265
2022-12-16,22.571373117052165,224.79375212381328,851.3404047746201
2022-12-16,20.19557739915198,227.46370301340974,816.8636793881687
2022-12-16,17.72015108181344,229.9857022902028,773.0175846653282
2022-12-16,15.156092997914254,232.37002264957826,716.0705332728651
2022-12-16,12.514020973489085,234.62706793124286,640.1143701018716
2022-12-16,9.804988702175205,236.76711311168427,535.5504152714171
2022-12-16,7.042737246413115,238.8001307419393,387.32238121038256
2022-12-16,4.251559162713182,240.73568596496878,181.7462615975001
2022-12-16,1.5029721557832578,242.5828845605841,5.512225378011402
2022-12-16,-1.7932543620032506,244.35035926352697,0.0
2022-12-16,-4.790608565060467,246.04628520403975,0.0
2022-12-16,-7.826883328431383,247.6784178049062,0.0
2022-12-16,-10.898250690845815,249.25414684214215,0.0
2022-12-16,-14.001266024311382,250.78056470119924,0.0
2022-12-16,-17.132820481899646,252.26454856557916,0.0
2022-12-16,-20.290096898164897,253.71285630387973,0.0
2022-12-16,-23.470529692606544,255.13223978067347,0.0
2022-12-16,-26.67176930638126,256.5295815820375,0.0
2022-12-16,-29.891647745558096,257.9120626306225,0.0
2022-12-16,-33.12814544560105,259.2873744677478,0.0
2022-12-16,-36.37935948619771,260.66399670892093,0.0
2022-12-16,-39.64346883246292,262.0515691441673,0.0
2022-12-16,-42.918695462826506,263.4614067608087,0.0
2022-12-16,-46.20325905204549,264.90723450774306,0.0
2022-12-16,-49.49531675480184,266.406266069084,0.0
2022-12-16,-52.792879698118085,267.9808401411114,0.0
2022-12-16,-56.09369050388659,269.6609902792486,0.0
2022-12-16,-59.395027860304154,271.488637700009,0.0
2022-12-16,-62.69337855844477,273.5247416212424,0.0
2022-12-16,-65.98385233301966,275.86213612046987,0.0
2022-12-16,-69.25905657104532,278.65001363658047,0.0
2022-12-16,-72.50675236886372,282.1441271350211,0.0
2022-12-16,-75.70446210853909,286.8189495897375,0.0
2022-12-16,-78.80544127319375,293.64351116575534,0.0
2022-12-17,-81.69660673985895,304.812814319729,0.0
2022-12-17,-84.05920276984338,325.39230475760263,0.0
2022-12-17,-85.06182516218348,0.8329506241656475,0.0
2022-12-17,-83.98065854461828,35.75933055453464,0.0
2022-12-17,-81.58430655870299,55.800651177656235,0.0
2022-12-17,-78.68048740555324,66.71710832650705,0.0
2022-12-17,-75.57406801260964,73.42199539204205,0.0
2022-12-17,-72.3737228391682,78.03385423916244,0.0
2022-12-17,-69.12467753224387,81.49158523853468,0.0
2022-12-17,-65.8488031570633,84.2568801149885,0.0
2022-12-17,-62.558063258531696,86.57949974372914,0.0
2022-12-17,-59.25971340193075,88.60556783955829,0.0
2022-12-17,-55.958571004828094,90.42622839139332,0.0
2022-12-17,-52.658107745739954,92.1014535886193,0.0
2022-12-17,-49.36102139393955,93.67255930246458,0.0
2022-12-17,-46.069556444975305,95.16919289493939,0.0
2022-12-17,-42.785694343282366,96.61343925706606,0.0
2022-12-17,-39.51127514941794,98.02234074540186,0.0
2022-12-17,-36.24807981788153,99.40950449779955,0.0
2022-12-17,-32.997888382766796,100.78616408482996,0.0
2022-12-17,-29.762526189344648,102.16190258331484,0.0
2022-12-17,-26.543902535031844,103.54516040642426,0.0
2022-12-17,-23.344044019600638,104.94360319042222,0.0
2022-12-17,-20.16512761815422,106.36439545815728,0.0
2022-12-17,-17.009513838096883,107.8144106403537,0.0
2022-12-17,-13.879779979135217,109.30039766544348,0.0
2022-12-17,-10.778757097050546,110.82911591753657,0.0
2022-12-17,-7.709570225193589,112.4074475825317,0.0
2022-12-17,-4.67568139216121,114.04249336906409,0.0
2022-12-17,-1.680938607937438,115.74165332034855,0.0
2022-12-17,1.6027747630240619,117.51269423231497,7.719352322793761
2022-12-17,4.354601410944451,119.36380349940148,190.15025026672336
2022-12-17,7.144118477000128,121.30362518471735,393.70257267916344
2022-12-17,9.90327453443315,123.34127395661339,540.8424999341864
2022-12-17,12.60849143001662,125.48632035729725,644.0849162337133
2022-12-17,15.246203609688257,127.74873567120093,719.1601135250124
2022-12-17,17.805394665721128,130.13878384543648,775.5015943703844
2022-12-17,20.275439595951852,132.666845154363,818.9158466032694
2022-12-17,22.645314945348986,135.34315081977763,853.0738550016735
2022-12-17,24.90326307297934,138.17740913448552,880.3794527127509
2022-12-17,27.036654006195864,141.17830558297752,902.4598049428847
2022-12-17,29.031965950783913,144.35286237986412,920.4485089646009
2022-12-17,30.874867928895412,147.7056593387711,935.1544306770546
2022-12-17,32.5504092219223,151.2379412417855,947.1657874304927
2022-12-17,34.04332402327783,154.94666569874911,956.9162671276904
2022-12-17,35.338458708957575,158.82358972898052,964.7281381125965
2022-12-17,36.421316821834445,162.8545347329402,970.8409451076545
2022-12-17,37.27869641667784,167.01899264074342,975.4308693743421
2022-12-17,37.89937347184767,171.29023787537477,978.6238411205283
2022-12-17,38.27476266745608,175.6360625329717,980.5043021245581
2022-12-17,38.39947297731371,180.02015111762685,981.1207847037681
2022-12-17,38.27167944204037,184.4039889272106,980.489009167294
2022-12-17,37.89325306982908,188.7490758182506,978.5928698506299
2022-12-17,37.2696276765493,193.01913620974307,975.3834247586924
2022-12-17,36.40942557141957,197.18202208179753,970.7757720037838
2022-12-17,35.32389981333136,201.21108185011812,964.6434358901079
2022-12-17,34.02627292402438,205.085885754094,956.8095616211724
2022-12-17,32.53105380554698,208.79233078757582,947.0337422639393
2022-12-17,30.853400709622687,212.32224306585704,934.9925644714505
2022-12-17,29.008578142461353,215.67263805539386,920.2507786492037
2022-12-17,27.011531228576843,218.84480601354028,902.2179757960015
2022-12-17,24.876581749209393,221.84336134071032,880.0821133600665
2022-12-17,22.617240828995488,224.67534974027058,852.7048555054872
2022-12-17,20.24612764421031,227.34947080267062,818.4517303134907
2022-12-17,17.77498924414057,229.87544036261107,774.9072111911498
2022-12-17,15.214841352428815,232.26349111796844,718.3809431755227
2022-12-17,12.576307491747128,234.52400026926094,643.0334883732744
2022-12-17,9.870416444057016,236.6672262221792,539.3763956069315
2022-12-17,7.110789863696993,238.7031321997392,392.46724027015523
2022-12-17,4.321229833108189,240.641278908495,188.06870123970364
2022-12-17,1.570859598704219,242.49077066523827,7.025442886504036
2022-12-17,-1.7163516335826972,244.2602401537943,0.0
2022-12-17,-4.711498011225752,245.9578625874187,0.0
2022-12-17,-7.745738073259872,247.5913925271255,0.0
2022-12-17,-10.815229487761748,249.16821698320314,0.0
2022-12-17,-13.91651497924018,250.69542275858544,0.0
2022-12-17,-17.046474688075833,252.17987768816107,0.0
2022-12-17,-20.20228199984838,253.62832545528232,0.0
2022-12-17,-23.381363400901446,255.04749760654164,0.0
2022-12-17,-26.58136290224062,256.4442486228336,0.0
2022-12-17,-29.800107611871574,257.82572133499207,0.0
2022-12-17,-33.03557469383659,259.1995561999381,0.0
2022-12-17,-36.285859760380525,260.57416454153775,0.0
2022-12-17,-39.549142413975154,261.9590946114338,0.0
2022-12-17,-42.823647855050936,263.36553775765185,0.0
2022-12-17,-46.107602327305734,264.80704989161836,0.0
2022-12-17,-49.399174104424056,266.3006097461004,0.0
2022-12-17,-52.696391924272746,267.86822252661204,0.0
2022-12-17,-55.99702572942206,269.5394360376915,0.0
2022-12-17,-59.29839676107279,271.35544142377967,0.0
2022-12-17,-62.59705953093607,273.3760582581003,0.0
2022-12-17,-65.88823555221165,275.6922582846406,0.0
2022-12-17,-69.1647265159577,278.4500171248516,0.0
2022-12-17,-72.41465550129699,281.8991462615578,0.0
2022-12-17,-75.61628319822677,286.50224198379783,0.0
2022-12-17,-78.72455518026764,293.2025426596362,0.0
2022-12-18,-81.63079853010524,304.1373917804923,0.0
2022-12-18,-84.02825508045403,324.2953095633927,0.0
2022-12-18,-85.09916549642548,359.5282824578343,0.0
2022-12-18,-84.07360569891775,35.0617869288522,0.0
2022-12-18,-81.69551870981446,55.531170163758546,0.0
2022-12-18,-78.79655828499435,66.61133417965675,0.0
2022-12-18,-75.69148876200246,73.3802283966513,0.0
2022-12-18,-72.49150214534164,78.01940842540355,0.0
2022-12-18,-69.24251783881563,81.48942992409762,0.0
2022-12-18,-65.96662096453187,84.26021378750886,0.0
2022-12-18,-62.67584467638327,86.58500104455308,0.0
2022-12-18,-59.37746579250215,88.6115217449391,0.0
2022-12-18,-56.07630571364159,90.43171309557422,0.0
2022-12-18,-52.775833821545696,92.10595910001217,0.0
2022-12-18,-49.478743410409045,93.67579687514679,0.0
2022-12-18,-46.18727387621728,95.17099476804937,0.0
2022-12-18,-42.90340149167312,96.61370359918614,0.0
2022-12-18,-39.62896122624723,98.02100029360926,0.0
2022-12-18,-36.365729009136416,99.40650809301577,0.0
2022-12-18,-33.11547983274107,100.7814654364445,0.0
2022-12-18,-29.880033874633227,102.15545317600301,0.0
2022-12-18,-26.66129501699586,103.53690481046048,0.0
2022-12-18,-23.461284068149904,104.93347576701224,0.0
2022-12-18,-20.28217169959498,106.35231786165713,0.0
2022-12-18,-17.12631145999006,107.80028975348961,0.0
2022-12-18,-13.996272876423504,109.28412374578984,0.0
2022-12-18,-10.894878248364225,110.81056081886209,0.0
2022-12-18,-7.82524267944439,112.38646297464085,0.0
2022-12-18,-4.790816885343855,114.0189089204613,0.0
2022-12-18,-1.795435945643846,115.71527484829778,0.0
2022-12-18,1.4990720127229067,117.48330185869219,5.485737983665287
2022-12-18,4.245231444315238,119.33114989697714,181.8561281419968
2022-12-18,7.033942969410107,121.26743405191547,387.61610278415145
2022-12-18,9.793608812717821,123.30123892663664,536.7775947365773
2022-12-18,12.499905908235208,125.44210463693408,641.3580151187671
2022-12-18,15.139077737362445,127.69997281134373,717.2953809472734
2022-12-18,17.700060658057993,130.08508017677025,774.212233612894
2022-12-18,20.17223128788368,132.60778455991414,818.025735026661
2022-12-18,22.544588505564523,135.2783026590571,852.4708976131715
2022-12-18,24.805407323958736,138.10634022699745,879.9897175511888
2022-12-18,26.94209574914674,141.10059716617604,902.2329681773952
2022-12-18,28.94117186532688,144.26813278400888,920.3493913682664
2022-12-18,30.788343214490027,147.61359267000537,935.1579005831194
2022-12-18,32.46869258254445,151.13832152893207,947.2535889336984
2022-12-18,33.96697843520688,154.83941471352273,957.0749883828221
2022-12-18,35.26805754812028,158.7088050690976,964.9478778091263
2022-12-18,36.35742536545475,162.73252307968136,971.1144204716969
2022-12-18,37.221849430603434,166.89029188206544,975.7528123564421
2022-12-18,37.850050465251535,171.1556216807561,978.9905891046914
2022-12-18,38.2333632375657,175.49652259264272,980.9135251548387
2022-12-18,38.366295180369434,179.8768557013804,981.5713133165337
2022-12-18,38.24690408096564,184.25822103851752,980.9807414237905
2022-12-18,37.876936068579006,188.60215866865303,979.1267464011634
2022-12-18,37.26170143577761,192.87235650818076,975.9614688483368
2022-12-18,36.40970873388928,197.03656170846725,971.4011989110209
2022-12-18,35.33211361475126,201.0679659878052,965.3208447477472
2022-12-18,34.04206156530245,204.9459514913583,957.5452335166681
2022-12-18,32.554006176015065,208.65621602092503,947.8360844920153
2022-12-18,30.883071185645267,212.19039239160563,935.8727656909526
2022-12-18,29.044504854419387,215.54532071716187,921.2237803659514
2022-12-18,27.053250907583063,218.72214077867943,903.3039348245337
2022-12-18,24.923640856464107,221.72534393452426,881.3086517355645
2022-12-18,22.669203036385454,224.56187964389557,854.1106151902959
2022-12-18,20.302577843565906,227.24037542488568,820.0921616214672
2022-12-18,17.835534024221495,229.77049559693899,776.8642999259719
2022-12-18,15.279105001041037,232.16243801122928,720.7799943918534
2022-12-18,12.643920010914846,234.4265579738285,646.0721011059105
2022-12-18,9.94098161666297,236.57310164848525,543.368815661375
2022-12-18,7.183787888963448,238.6120268668937,397.8536991010353
2022-12-18,4.395638895340641,240.5528934921172,194.76053451743516
2022-12-18,1.6432254813766844,242.4048076877009,8.892010670407812
2022-12-18,-1.634928673929696,244.17640518725483,0.0
2022-12-18,-4.628015387553616,245.87586425230913,0.0
2022-12-18,-7.660362681363174,247.51094149413936,0.0
2022-12-18,-10.728113860933137,249.08902410266367,0.0
2022-12-18,-13.827799008719115,250.6171963677927,0.0
2022-12-18,-16.956287241430143,252.10232007489975,0.0
2022-12-18,-20.110742451424283,253.55112837040642,0.0
2022-12-18,-23.2885830982599,254.9703366243535,0.0
2022-12-18,-26.48744659770847,256.3667760233035,0.0
2022-12-18,-29.705154905371895,257.7475570152534,0.0
2022-12-18,-32.939681538381095,259.12027587518475,0.0
2022-12-18,-36.18912010803148,260.4932841304712,0.0
2022-12-18,-39.45165010986292,261.87604912984625,0.0
2022-12-18,-42.72549894155449,263.27965213006684,0.0
2022-12-18,-46.00889799955595,264.7174975734925,0.0
2022-12-18,-49.3000247139749,266.20635246936195,0.0
2022-12-18,-52.596922681356055,267.76791990159467,0.0
2022-12-18,-55.8973852332967,269.4313053058995,0.0
2022-12-18,-59.19877041955528,271.2370313919665,0.0
2022-12-18,-62.49769181104323,273.2438683887889,0.0
2022-12-18,-65.78946912190088,275.5410626711956,0.0
2022-12-18,-69.06707599236452,278.271588801501,0.0
2022-12-18,-72.31895835634504,281.67966919796044,0.0
2022-12-18,-75.52404137982955,286.2166071720882,0.0
2022-12-18,-78.63880931545128,292.8007104214784,0.0
2022-12-19,-81.5586757963242,303.51161944886263,0.0
2022-12-19,-83.98844579329956,323.2466971495414,0.0
2022-12-19,-85.12621969765543,358.19871991603065,0.0
2022-12-19,-84.15955840736298,34.29538722514852,0.0
2022-12-19,-81.80236248621387,55.208792114445785,0.0
2022-12-19,-78.90955243537708,66.46639384289065,0.0
2022-12-19,-75.80651748279536,73.30777443319404,0.0
2022-12-19,-72.60728370376567,77.9797730498225,0.0
2022-12-19,-69.35859676718376,81.46588486562503,0.0
2022-12-19,-66.08281870862201,84.24492166194891,0.0
2022-12-19,-62.79208553350284,86.57396693425731,0.0
2022-12-19,-59.49371441556506,88.6025694646519,0.0
2022-12-19,-56.192542430672425,90.42359171266843,0.0
2022-12-19,-52.89204417553674,92.09791564775422,0.0
2022-12-19,-49.59491347862721,93.6673581425885,0.0
2022-12-19,-46.30338806920578,95.16184962074318,0.0
2022-12-19,-43.019441451869056,96.60363651992031,0.0
2022-12-19,-39.744905207154545,98.0098523142997,0.0
2022-12-19,-36.48155145045343,99.39415297585609,0.0
2022-12-19,-33.23115098845931,100.76779463310179,0.0
2022-12-19,-29.99551942775649,102.14036597456776,0.0
2022-12-19,-26.776555632481116,103.5203016148645,0.0
2022-12-19,-23.576274864383223,104.9152532882576,0.0
2022-12-19,-20.396841617292736,106.33236548292123,0.0
2022-12-19,-17.24060250985269,107.77848661141174,0.0
2022-12-19,-14.110119252350076,109.26033623713015,0.0
2022-12-19,-11.00820528421797,110.78464035414453,0.0
2022-12-19,-7.93796563165551,112.35824386951508,0.0
2022-12-19,-4.902839518942629,113.98820636899842,0.0
2022-12-19,-1.906648905882065,115.68188296575882,0.0
2022-12-19,1.3989884870332632,117.4469918298149,3.759790248652521
2022-12-19,4.139518300099321,119.29166830358757,173.7851441369896
2022-12-19,6.927600247672932,121.22450151792262,381.63989185512844
2022-12-19,9.687981347209696,123.25454928659565,532.793041445576
2022-12-19,12.395575286042304,125.39132491598583,638.6935884513341
2022-12-19,15.036431625756403,127.64474441743967,715.4798390167224
2022-12-19,17.599438699574907,130.0250218238508,772.9618991832904
2022-12-19,20.07397406777027,132.54249757194924,817.1668083152066
2022-12-19,22.449057956182138,135.2073794285052,851.8930279600321
2022-12-19,24.7129966005638,138.02937668288408,879.6202909877588
2022-12-19,26.85323402570591,141.01721007720758,902.0226680494969
2022-12-19,28.856325642173204,144.17798253131988,920.2638198636743
2022-12-19,30.70801432697997,147.51641164538268,935.1725430988547
2022-12-19,32.39341255338273,151.03394747388214,947.3506864877829
2022-12-19,33.8972986641708,154.72782707170123,957.2415379523538
2022-12-19,35.20453499688688,158.59016087514274,965.1743223995039
2022-12-19,36.30060383781873,162.60718731961404,971.3937748592361
2022-12-19,37.17223724273102,166.75885618102438,976.0800729990187
2022-12-19,37.808096150819615,171.01890524001527,979.3623358822334
2022-12-19,38.19943172413751,175.35555103327187,981.3276578890938
2022-12-19,38.340647331613305,179.73281697321096,982.0268879193358
2022-12-19,38.22968239198662,184.11240209492635,981.4778849028291
2022-12-19,37.86815853659662,188.455870878171,979.6666401511002
2022-12-19,37.26126433843064,192.72686027296413,976.5463977730893
2022-12-19,36.41739759916006,196.8930006130129,972.0346716218718
2022-12-19,35.34762045909541,200.92731812317274,966.007798770515
2022-12-19,34.065005795262294,204.80900149357495,958.2923507807026
2022-12-19,32.58395649559775,208.52354723332598,948.6522589829045
2022-12-19,30.91956628653869,212.06239554454672,936.7697910787311
2022-12-19,29.087071356730203,215.42221403415826,922.2173678496838
2022-12-19,27.101417738825226,218.60399635515324,904.4152436537153
2022-12-19,24.976949837083033,221.6121160801266,882.5666419447011
2022-12-19,22.727215792350183,224.45343209848193,855.5557625622722
2022-12-19,20.36487924811755,227.13650558682366,821.7825044744175
2022-12-19,17.901732109983318,229.67095489041924,778.8855988611555
2022-12-19,15.34882636399595,232.06694821687265,723.2632718719507
2022-12-19,12.716797082942072,234.33482377322468,649.2240027401454
2022-12-19,10.016619560149474,236.4848198547311,547.5186736843814
2022-12-19,7.261664897022657,238.52689287553653,403.4688805409088
2022-12-19,4.474722709524114,240.47060547678757,201.8098053997485
2022-12-19,1.7200296107277797,242.32506900271093,11.164486490124979
2022-12-19,-1.5490666637708816,244.098925351077,0.0
2022-12-19,-4.5402450820546525,245.80035880711682,0.0
2022-12-19,-7.570844607797822,247.43713094722972,0.0
2022-12-19,-10.636994204993869,249.01663208251696,0.0
2022-12-19,-13.735211335118077,250.54594705122406,0.0
2022-12-19,-16.862354096663243,252.03193487446765,0.0
2022-12-19,-20.01557686137498,253.4813217897693,0.0
2022-12-19,-23.19228998485807,254.9008111039622,0.0
2022-12-19,-26.39012414543156,256.2972154856042,0.0
2022-12-19,-29.60689591232277,257.67761866143246,0.0
2022-12-19,-32.84057480549609,259.04957956637713,0.0
2022-12-19,-36.0892519318038,260.4213983474776,0.0
2022-12-19,-39.35110597259111,261.80247198213897,0.0
2022-12-19,-42.6243655404347,263.2037850435399,0.0
2022-12-19,-45.9072658285895,264.6386078860129,0.0
2022-12-19,-49.19799153925573,266.123518765315,0.0
2022-12-19,-52.494598481774936,267.6799496541157,0.0
2022-12-19,-55.79489960235485,269.33660650033846,0.0
2022-12-19,-59.09628424113809,271.13340450774626,0.0
2022-12-19,-62.39541671774938,273.128153879572,0.0
2022-12-19,-65.68770193494332,275.40851131350973,0.0
2022-12-19,-68.96626408545379,278.1146648375812,0.0
2022-12-19,-72.21983453233459,281.4856010290511,0.0
2022-12-19,-75.42793226028479,285.9619269866369,0.0
2022-12-19,-78.5484345120441,292.4379606541758,0.0
2022-12-20,-81.48052276176833,302.93606490897844,0.0
2022-12-20,-83.94006709813219,322.2506218355712,0.0
2022-12-20,-85.14289110402473,356.85286414067673,0.0
2022-12-20,-84.2382061913709,33.46054460428175,0.0
2022-12-20,-81.90462304327559,54.8323095371877,0.0
2022-12-20,-79.01931155330293,66.28138929023687,0.0
2022-12-20,-75.91902073036039,73.20403155417061,0.0
2022-12-20,-72.7209455666528,77.91453267181916,0.0
2022-12-20,-69.4727980273335,81.42065179051271,0.0
2022-12-20,-66.19728299100359,84.21078235786834,0.0
2022-12-20,-62.90667392200894,86.54622889575079,0.0
2022-12-20,-59.608348108816855,88.57858037482721,0.0
2022-12-20,-56.30717033670892,90.40176178271008,0.0
2022-12-20,-53.00662811671484,92.07724237417567,0.0
2022-12-20,-49.70942092847865,93.64717928281848,0.0
2022-12-20,-46.417788335443355,95.14170740227527,0.0
2022-12-20,-43.1337035194671,96.58319935533866,0.0
2022-12-20,-39.858996402164806,97.98886775788615,0.0
2022-12-20,-36.59543651600586,99.37241837559124,0.0
2022-12-20,-33.34479135613805,100.74513816546377,0.0
2022-12-20,-30.10887256424179,102.11663395345208,0.0
2022-12-20,-26.889574396008637,103.49534968151124,0.0
2022-12-20,-23.68890682206588,104.88894004827308,0.0
2022-12-20,-20.509028293804878,106.30454770514527,0.0
2022-12-20,-17.35227854145008,107.74901543173064,0.0
2022-12-20,-14.221211425484881,109.22905400949188,0.0
2022-12-20,-11.118631433546733,110.7513779233653,0.0
2022-12-20,-8.047633380112439,112.32281812327297,0.0
2022-12-20,-5.01164483676296,113.95041799123791,0.0
2022-12-20,-2.014474464538161,115.64151436831514,0.0
2022-12-20,1.3025939951882897,117.40380528105578,2.4731787905565663
2022-12-20,4.037551836126097,119.24540433079775,165.95767199415357
2022-12-20,6.8251833677115235,121.17487771471981,375.7886874935651
2022-12-20,9.586484858842509,123.20125972931851,528.8987225857801
2022-12-20,12.295590563190217,125.33404047527594,636.0983625394285
